0.5	0.5	0.5	0.5826628	0.4679093	0.5826628	0.5	0.3010391	0.5826628	0.2424388	0.07444986	0.8015058	0.3283759	0.4107312	0.665591	0.7829113	0.1061848	0.3011962	0.8295601	0.7801876	0.1739133	0.7162395	0.8087653	0.4107312	0.5	0.5	0.334409	0.698961	0.9163536	0.5	0.1066841	0.8077094	0.4107312	0.7376549	0.5	0.1151509	0.5	0.7588369	0.9163536	0.5	0.1739133	0.5	0.5804733	0.4173372	0.4777172	0.5919719	0.993963	0.09256757	0.665591	0.3011962	0.5	0.5039883	0.9373035	0.3010391	0.1067553	0.4917594	0.2170887	0.78963	0.6344655	0.0001558588	0.21037	0.7829113	0.4798404	0.8942478	0.3010391	0.5	0.2161978	0.8983569	0.1739133	0.951362	0.4777172	0.7186448	0.5	0.1716016	0.5	0.5	0.3253901	0.2003628	0.78963	0.9029552	0.7153187	0.08855744	0.986305	0.4719051	0.3011962	0.78963	0.1747694	0.8260867	0.5738916	0.1320608	0.8825846	0.2223795	0.5804733	0.8252306	0.665591	0.06965778	0.5	0.8221935	0.5	0.6691325	0.7689784	0.5857633	0.8845429	0.5	0.3821714	0.1061848	0.7575612	0.5	0.8529135	0.2255683	0.5	0.8938152	0.4173372	0.5	0.5	0.5	0.1739133	0.4107312	0.5479043	0.5	0.5	0.5	0.5	0.5	0.5804733	0.1739133	0.5	0.5617937	0.5	0.18906	0.5	0.5	0.5	0.5	0.7969807	0.4107312	0.78963	0.4173372	0.334409	0.3598968	0.5	0.2170887	0.2813552	0.1747694	0.2319738	0.1739133	0.8260867	0.1739133	0.626769	0.04702463	0.3556253	0.1377464	0.5	0.03578724	0.8622536	0.5	0.5280949	0.5	0.009316227	0.5823498	0.5	0.5	0.5	0.3011071	0.003033366	0.5	0.04082292	0.5280949	0.5058267
0.5	0.5	0.5	0.5965047	0.1620941	0.5965047	0.5	0.4807572	0.5965047	0.3895837	0.1239117	0.7777744	0.08803584	0.1728427	0.7619076	0.8129684	0.2977206	0.4081148	0.7462747	0.5161101	0.4547517	0.6228081	0.424338	0.1728427	0.5	0.5	0.2380924	0.5192428	0.8515813	0.5	0.1756034	0.8641326	0.1728427	0.6492369	0.5	0.2480672	0.5	0.7767835	0.8515813	0.5	0.4547517	0.5	0.6999224	0.4034953	0.3253899	0.2117017	0.9304297	0.1127113	0.7619076	0.4081148	0.5	0.8029685	0.947357	0.4807572	0.1369120	0.4934629	0.1870316	0.7718372	0.4542921	0.0003782344	0.2281628	0.8129684	0.7885098	0.839005	0.4807572	0.5	0.3140685	0.8674306	0.4547517	0.8500679	0.3253899	0.7062118	0.5	0.1937315	0.5	0.5	0.5645302	0.3728996	0.7718372	0.4849306	0.8496482	0.08932165	0.9916263	0.3472084	0.4081148	0.7718372	0.2017660	0.5452483	0.519315	0.2633909	0.8072472	0.2534312	0.6999224	0.798234	0.7619076	0.3106298	0.5	0.7554891	0.5	0.9287813	0.8740637	0.186027	0.694549	0.5	0.2420075	0.2977206	0.6104163	0.5	0.3405891	0.379987	0.5	0.7022794	0.4034953	0.5	0.5	0.5	0.4547517	0.1728427	0.5606801	0.5	0.5	0.5	0.5	0.5	0.6999224	0.4547517	0.5	0.7179428	0.5	0.1629197	0.5	0.5	0.5	0.5	0.732356	0.1728427	0.7718372	0.4034953	0.2380924	0.3700893	0.5	0.1870316	0.2937882	0.2017660	0.7996524	0.4547517	0.5452483	0.4547517	0.6812683	0.06652831	0.4240308	0.2165186	0.5	0.02080994	0.7834814	0.5	0.6527916	0.5	0.009877963	0.7821438	0.5	0.5	0.5	0.08221974	0.01136556	0.5	0.07552342	0.6527916	0.475575
0.5	0.5	0.5	0.4983735	0.6059677	0.4983735	0.5	0.2853751	0.4983735	0.4460658	0.09890322	0.704566	0.1066927	0.2997920	0.780774	0.6977236	0.1635690	0.4812826	0.8649387	0.6918228	0.4953521	0.729528	0.5894583	0.2997920	0.5	0.5	0.2192259	0.714625	0.6904045	0.5	0.1474887	0.7950706	0.2997920	0.7050753	0.5	0.2722947	0.5	0.7162601	0.6904045	0.5	0.4953521	0.5	0.5754517	0.5016265	0.4802192	0.4068722	0.960736	0.1378891	0.780774	0.4812826	0.5	0.5069561	0.9090601	0.2853751	0.2867163	0.6002994	0.3022764	0.7860646	0.625374	0.0006667836	0.2139354	0.6977236	0.5270878	0.8518404	0.2853751	0.5	0.3287253	0.8621	0.4953521	0.8271386	0.4802192	0.5872336	0.5	0.3114526	0.5	0.5	0.4948741	0.2256569	0.7860646	0.7791894	0.758495	0.2394216	0.980676	0.4864032	0.4812826	0.7860646	0.32583	0.5046479	0.5353595	0.4200126	0.8670448	0.4326665	0.5754517	0.67417	0.780774	0.2910733	0.5	0.7112782	0.5	0.7854997	0.7156924	0.2228153	0.6735926	0.5	0.4053044	0.1635690	0.5539342	0.5	0.7657765	0.2275495	0.5	0.836431	0.5016265	0.5	0.5	0.5	0.4953521	0.2997920	0.6892638	0.5	0.5	0.5	0.5	0.5	0.5754517	0.4953521	0.5	0.6886656	0.5	0.4481712	0.5	0.5	0.5	0.5	0.7037206	0.2997920	0.7860646	0.5016265	0.2192259	0.2286795	0.5	0.3022764	0.4127664	0.32583	0.6962908	0.4953521	0.5046479	0.4953521	0.4639432	0.09062498	0.6067573	0.2060498	0.5	0.03204549	0.7939502	0.5	0.5135968	0.5	0.01267070	0.5097917	0.5	0.5	0.5	0.1115755	0.02487550	0.5	0.06597254	0.5135968	0.4938093
0.5	0.5	0.5	0.5321484	0.7323707	0.5321484	0.5	0.3822516	0.5321484	0.3730249	0.4500406	0.7663183	0.1990657	0.3154872	0.6783777	0.8501594	0.2398570	0.4684413	0.4446783	0.8596778	0.3792092	0.4461049	0.6004013	0.3154872	0.5	0.5	0.3216223	0.6177484	0.6571544	0.5	0.09833582	0.5018764	0.3154872	0.630637	0.5	0.4282996	0.5	0.6234784	0.6571544	0.5	0.3792092	0.5	0.717637	0.4678516	0.5757601	0.406475	0.9599957	0.2533071	0.6783777	0.4684413	0.5	0.4808183	0.8649713	0.3822516	0.1344405	0.5025367	0.1498406	0.5095282	0.4425953	0.001768240	0.4904718	0.8501594	0.4213444	0.8380967	0.3822516	0.5	0.3377221	0.9436602	0.3792092	0.8833432	0.5757601	0.6041299	0.5	0.1460991	0.5	0.5	0.4608268	0.3130907	0.5095282	0.788515	0.5679792	0.2589812	0.8968527	0.5076523	0.4684413	0.5095282	0.3718623	0.6207908	0.5969707	0.1937732	0.8122172	0.3802116	0.717637	0.6281377	0.6783777	0.2634999	0.5	0.5722802	0.5	0.661405	0.7111533	0.4174432	0.6324479	0.5	0.608708	0.2398570	0.6269751	0.5	0.8345313	0.4149572	0.5	0.760143	0.4678516	0.5	0.5	0.5	0.3792092	0.3154872	0.6007396	0.5	0.5	0.5	0.5	0.5	0.717637	0.3792092	0.5	0.6910859	0.5	0.3984354	0.5	0.5	0.5	0.5	0.6600959	0.3154872	0.5095282	0.4678516	0.3216223	0.3149802	0.5	0.1498406	0.3958701	0.3718623	0.5699588	0.3792092	0.6207908	0.3792092	0.4973214	0.0765837	0.2710058	0.1816489	0.5	0.07444759	0.8183511	0.5	0.4923477	0.5	0.04698179	0.6235111	0.5	0.5	0.5	0.3348558	0.04373515	0.5	0.1760512	0.4923477	0.5682661
0.5	0.5	0.5	0.595445	0.5847495	0.595445	0.5	0.3779550	0.595445	0.3952855	0.2068540	0.6821826	0.2366014	0.326171	0.6968559	0.71526	0.3395319	0.4389731	0.6958701	0.6990364	0.5057136	0.6054431	0.4583494	0.326171	0.5	0.5	0.3031441	0.622045	0.7189824	0.5	0.1947703	0.765	0.326171	0.6378212	0.5	0.2984427	0.5	0.7333351	0.7189824	0.5	0.5057136	0.5	0.6455471	0.404555	0.3863943	0.3729692	0.8903982	0.2818007	0.6968559	0.4389731	0.5	0.519579	0.865419	0.3779550	0.2375063	0.4933364	0.2847400	0.6758138	0.5207921	0.004645421	0.3241862	0.71526	0.657631	0.7964336	0.3779550	0.5	0.4583111	0.8036192	0.5057136	0.8068132	0.3863943	0.6262788	0.5	0.2867590	0.5	0.5	0.549923	0.4460168	0.6758138	0.6750595	0.7137353	0.1996851	0.9444526	0.3903859	0.4389731	0.6758138	0.3331240	0.4942864	0.5448337	0.3596998	0.7827193	0.2950798	0.6455471	0.666876	0.6968559	0.367475	0.5	0.7302548	0.5	0.7131488	0.7252959	0.3112881	0.6625497	0.5	0.441183	0.3395319	0.6047145	0.5	0.5671729	0.4323903	0.5	0.6604681	0.404555	0.5	0.5	0.5	0.5057136	0.326171	0.5794679	0.5	0.5	0.5	0.5	0.5	0.6455471	0.5057136	0.5	0.5695129	0.5	0.3442402	0.5	0.5	0.5	0.5	0.7216059	0.326171	0.6758138	0.404555	0.3031441	0.4045168	0.5	0.2847400	0.3737212	0.3331240	0.6788321	0.5057136	0.4942864	0.5057136	0.5319985	0.1433632	0.4778397	0.2680996	0.5	0.07670093	0.7319004	0.5	0.6096141	0.5	0.07152143	0.5707984	0.5	0.5	0.5	0.2288487	0.0654302	0.5	0.1494545	0.6096141	0.4957991
0.5	0.5	0.5	0.7100692	0.941826	0.7100692	0.5	0.3631023	0.7100692	0.4045265	0.03925912	0.6401483	0.0256462	0.1916054	0.9566233	0.6671454	0.2913388	0.5432849	0.951614	0.69944	0.5587838	0.700221	0.09933853	0.1916054	0.5	0.5	0.04337672	0.6368977	0.5323199	0.5	0.2214517	0.8494194	0.1916054	0.7110362	0.5	0.2136736	0.5	0.7128881	0.5323199	0.5	0.5587838	0.5	0.6812903	0.2899308	0.6102096	0.3452795	0.8764947	0.0282731	0.9566233	0.5432849	0.5	0.4627366	0.972432	0.3631023	0.3724483	0.3110841	0.3328546	0.8482608	0.4972036	0.0004673995	0.1517392	0.6671454	0.6679795	0.6867095	0.3631023	0.5	0.4189790	0.7614864	0.5587838	0.7447406	0.6102096	0.5544267	0.5	0.6396412	0.5	0.5	0.5455247	0.2672117	0.8482608	0.952871	0.8348579	0.1551255	0.994585	0.4977424	0.5432849	0.8482608	0.4248159	0.4412162	0.636502	0.3720387	0.7694405	0.4023532	0.6812903	0.5751841	0.9566233	0.3397980	0.5	0.914684	0.5	0.9499866	0.7800638	0.01875997	0.853519	0.5	0.2388309	0.2913388	0.5954735	0.5	0.4891604	0.1025490	0.5	0.7086612	0.2899308	0.5	0.5	0.5	0.5587838	0.1916054	0.7453562	0.5	0.5	0.5	0.5	0.5	0.6812903	0.5587838	0.5	0.806992	0.5	0.5935873	0.5	0.5	0.5	0.5	0.8576787	0.1916054	0.8482608	0.2899308	0.04337672	0.04375298	0.5	0.3328546	0.4455733	0.4248159	0.8423529	0.5587838	0.4412162	0.5587838	0.3549416	0.2095986	0.9166888	0.3353432	0.5	0.004030552	0.6646568	0.5	0.5022576	0.5	0.004392646	0.5203152	0.5	0.5	0.5	0.03441601	0.1136762	0.5	0.08278151	0.5022576	0.6123554
0.5	0.5	0.5	0.6180435	0.8428739	0.6180435	0.5	0.2996153	0.6180435	0.4583172	0.06675945	0.772956	0.06010596	0.1728813	0.840984	0.8179106	0.1571294	0.4931527	0.8683018	0.7923852	0.452334	0.9049862	0.503544	0.1728813	0.5	0.5	0.1590161	0.7003847	0.8195612	0.5	0.08695572	0.8014418	0.1728813	0.901359	0.5	0.1484311	0.5	0.936419	0.8195612	0.5	0.452334	0.5	0.548728	0.3819565	0.4711567	0.5017469	0.9889842	0.03817608	0.840984	0.4931527	0.5	0.5406331	0.962192	0.2996153	0.1780455	0.5396254	0.1820894	0.7146341	0.759188	4.032649e-05	0.2853659	0.8179106	0.6995146	0.964104	0.2996153	0.5	0.3035154	0.967742	0.452334	0.9436199	0.4711567	0.6795144	0.5	0.15677	0.5	0.5	0.610625	0.09183024	0.7146341	0.844739	0.777295	0.1597092	0.9956273	0.3828825	0.4931527	0.7146341	0.1845250	0.547666	0.5348753	0.4044934	0.9162817	0.3442412	0.548728	0.815475	0.840984	0.08289389	0.5	0.9003232	0.5	0.861578	0.8310004	0.1185919	0.776711	0.5	0.4827898	0.1571294	0.5416828	0.5	0.8742098	0.3094917	0.5	0.8428706	0.3819565	0.5	0.5	0.5	0.452334	0.1728813	0.8988968	0.5	0.5	0.5	0.5	0.5	0.548728	0.452334	0.5	0.748007	0.5	0.4937229	0.5	0.5	0.5	0.5	0.936652	0.1728813	0.7146341	0.3819565	0.1590161	0.2335746	0.5	0.1820894	0.3204856	0.1845250	0.7980415	0.452334	0.547666	0.452334	0.3259784	0.01485835	0.5407376	0.06595896	0.5	0.01653145	0.934041	0.5	0.6171175	0.5	0.001708702	0.6669906	0.5	0.5	0.5	0.07900451	0.004231297	0.5	0.02742516	0.6171175	0.5894833
0.5	0.5	0.5	0.4710938	0.2763312	0.4710938	0.5	0.2279729	0.4710938	0.4106356	0.09483738	0.5707576	0.05718706	0.2664196	0.842098	0.5520711	0.1600883	0.4948814	0.8299515	0.520153	0.4398836	0.5394297	0.4959126	0.2664196	0.5	0.5	0.157902	0.7720271	0.7588067	0.5	0.1932802	0.8179614	0.2664196	0.4971267	0.5	0.2930280	0.5	0.5238318	0.7588067	0.5	0.4398836	0.5	0.3972203	0.5289062	0.431927	0.1966492	0.9734039	0.03404344	0.842098	0.4948814	0.5	0.5320527	0.888249	0.2279729	0.4428712	0.6221693	0.4479289	0.8015012	0.7977162	0.0009975616	0.1984988	0.5520711	0.7016756	0.8769798	0.2279729	0.5	0.3922704	0.7538957	0.4398836	0.8746224	0.431927	0.6616526	0.5	0.1991615	0.5	0.5	0.521591	0.5607932	0.8015012	0.8565799	0.8553517	0.1688549	0.9721793	0.4733022	0.4948814	0.8015012	0.2449605	0.5601164	0.5844002	0.5437444	0.8317913	0.3850349	0.3972203	0.7550395	0.842098	0.4427173	0.5	0.6779777	0.5	0.8584297	0.7375629	0.08303222	0.6981648	0.5	0.4561354	0.1600883	0.5893644	0.5	0.8010956	0.2456942	0.5	0.8399117	0.5289062	0.5	0.5	0.5	0.4398836	0.2664196	0.4920086	0.5	0.5	0.5	0.5	0.5	0.3972203	0.4398836	0.5	0.7121752	0.5	0.1409001	0.5	0.5	0.5	0.5	0.4682311	0.2664196	0.8015012	0.5289062	0.157902	0.1726404	0.5	0.4479289	0.3383474	0.2449605	0.683787	0.4398836	0.5601164	0.4398836	0.757159	0.1234988	0.8122778	0.1706364	0.5	0.03631031	0.8293636	0.5	0.5266978	0.5	0.004374162	0.30128	0.5	0.5	0.5	0.08408518	0.0211965	0.5	0.04848379	0.5266978	0.4583218
0.5	0.5	0.5	0.6573338	0.3493087	0.6573338	0.5	0.3627503	0.6573338	0.4860902	0.2328839	0.801572	0.05839308	0.1320820	0.824791	0.7660302	0.2032983	0.3644716	0.7326874	0.7605541	0.4503001	0.8442286	0.4542917	0.1320820	0.5	0.5	0.1752089	0.6372497	0.902626	0.5	0.1481133	0.5224864	0.1320820	0.7261498	0.5	0.1570646	0.5	0.7305291	0.902626	0.5	0.4503001	0.5	0.562048	0.3426662	0.4359500	0.2397313	0.9274871	0.03286894	0.824791	0.3644716	0.5	0.5075768	0.9821203	0.3627503	0.1490543	0.4001642	0.2339698	0.5169617	0.4853106	0.001211848	0.4830383	0.7660302	0.7435816	0.798011	0.3627503	0.5	0.3095211	0.8937363	0.4503001	0.7654704	0.4359500	0.5458206	0.5	0.4534284	0.5	0.5	0.3696136	0.1688589	0.5169617	0.8479097	0.9521024	0.2140228	0.9886925	0.4944669	0.3644716	0.5169617	0.1583253	0.5496999	0.3774573	0.3896138	0.9216034	0.4805631	0.562048	0.8416747	0.824791	0.2360185	0.5	0.8551602	0.5	0.8291281	0.9197299	0.1155076	0.7177291	0.5	0.6214186	0.2032983	0.5139098	0.5	0.6053108	0.5472938	0.5	0.7967017	0.3426662	0.5	0.5	0.5	0.4503001	0.1320820	0.6032839	0.5	0.5	0.5	0.5	0.5	0.562048	0.4503001	0.5	0.86536	0.5	0.2933095	0.5	0.5	0.5	0.5	0.8357047	0.1320820	0.5169617	0.3426662	0.1752089	0.1784305	0.5	0.2339698	0.4541794	0.1583253	0.84333	0.4503001	0.5496999	0.4503001	0.667204	0.04617053	0.5897958	0.244668	0.5	0.0571594	0.755332	0.5	0.5055331	0.5	0.001681836	0.7920688	0.5	0.5	0.5	0.1986840	0.005933242	0.5	0.2323430	0.5055331	0.4414
0.5	0.5	0.5	0.5246429	0.8379013	0.5246429	0.5	0.3016845	0.5246429	0.4922524	0.1464690	0.5031393	0.05664772	0.1678478	0.7875603	0.8227825	0.2187382	0.3691938	0.769424	0.8505997	0.2773397	0.5896897	0.4906894	0.1678478	0.5	0.5	0.2124397	0.6983155	0.7491355	0.5	0.08512992	0.8092372	0.1678478	0.6956975	0.5	0.2600885	0.5	0.7348201	0.7491355	0.5	0.2773397	0.5	0.7328711	0.4753571	0.4868701	0.1259457	0.9464212	0.05418219	0.7875603	0.3691938	0.5	0.4491766	0.9486835	0.3016845	0.1119485	0.7435638	0.1772175	0.7777733	0.5080473	0.0007891573	0.2222267	0.8227825	0.9102264	0.938816	0.3016845	0.5	0.3932323	0.927258	0.2773397	0.8318085	0.4868701	0.6358754	0.5	0.1658706	0.5	0.5	0.4149953	0.3311182	0.7777733	0.9221537	0.8070682	0.3175756	0.9669487	0.4520666	0.3691938	0.7777733	0.363934	0.7226603	0.3764405	0.1227185	0.8710634	0.4444015	0.7328711	0.636066	0.7875603	0.1437374	0.5	0.6475947	0.5	0.7514356	0.8944133	0.05221873	0.3492353	0.5	0.3980858	0.2187382	0.5077476	0.5	0.9088459	0.2314387	0.5	0.7812618	0.4753571	0.5	0.5	0.5	0.2773397	0.1678478	0.5722938	0.5	0.5	0.5	0.5	0.5	0.7328711	0.2773397	0.5	0.8035503	0.5	0.4282625	0.5	0.5	0.5	0.5	0.7161705	0.1678478	0.7777733	0.4753571	0.2124397	0.2463904	0.5	0.1772175	0.3641246	0.363934	0.6554904	0.2773397	0.7226603	0.2773397	0.4332599	0.06669448	0.4439781	0.1725722	0.5	0.01632926	0.8274278	0.5	0.5479334	0.5	0.02557031	0.5576956	0.5	0.5	0.5	0.08964168	0.03047275	0.5	0.05624004	0.5479334	0.5348914
0.5	0.5	0.5	0.4145751	0.2842496	0.4145751	0.5	0.4139287	0.4145751	0.4325474	0.3532117	0.59259	0.3071603	0.4692362	0.5854371	0.527855	0.248336	0.4372729	0.5498015	0.5681373	0.4883028	0.6892598	0.6818686	0.4692362	0.5	0.5	0.4145629	0.5860713	0.6342998	0.5	0.3871559	0.5965294	0.4692362	0.5643585	0.5	0.3188484	0.5	0.6345474	0.6342998	0.5	0.4883028	0.5	0.5703002	0.5854249	0.4368105	0.5653833	0.8561585	0.4422424	0.5854371	0.4372729	0.5	0.4594095	0.7767277	0.4139287	0.4100467	0.5542119	0.472145	0.5245102	0.5727883	0.06095912	0.4754898	0.527855	0.5728946	0.5689066	0.4139287	0.5	0.3186986	0.5277775	0.4883028	0.6628983	0.4368105	0.5999082	0.5	0.4248188	0.5	0.5	0.5101657	0.3512507	0.5245102	0.6352141	0.5901675	0.4721765	0.7507928	0.4272927	0.4372729	0.5245102	0.4259314	0.5116972	0.5048069	0.4182714	0.730483	0.3625368	0.5703002	0.5740686	0.5854371	0.4241727	0.5	0.5403491	0.5	0.5454774	0.5927748	0.4766015	0.7121149	0.5	0.562085	0.248336	0.5674526	0.5	0.5890038	0.5389204	0.5	0.751664	0.5854249	0.5	0.5	0.5	0.4883028	0.4692362	0.5016582	0.5	0.5	0.5	0.5	0.5	0.5703002	0.4883028	0.5	0.4576779	0.5	0.3906255	0.5	0.5	0.5	0.5	0.4784599	0.4692362	0.5245102	0.5854249	0.4145629	0.4869458	0.5	0.472145	0.4000918	0.4259314	0.5190941	0.4883028	0.5116972	0.4883028	0.5098989	0.2584388	0.5581356	0.4001664	0.5	0.3647541	0.5998336	0.5	0.5727073	0.5	0.07766059	0.5748284	0.5	0.5	0.5	0.5077261	0.07868229	0.5	0.3768614	0.5727073	0.509696
0.5	0.5	0.5	0.4747523	0.5961605	0.4747523	0.5	0.3594803	0.4747523	0.4724549	0.1494892	0.5523253	0.006020042	0.07845877	0.927039	0.842964	0.2669433	0.4678303	0.8423038	0.8432409	0.401343	0.5463206	0.1777181	0.07845877	0.5	0.5	0.07296092	0.6405197	0.8107578	0.5	0.09465565	0.6142598	0.07845877	0.7359887	0.5	0.1945712	0.5	0.7395408	0.8107578	0.5	0.401343	0.5	0.5983538	0.5252477	0.5167586	0.1969081	0.9470863	0.006647744	0.927039	0.4678303	0.5	0.4994767	0.9710264	0.3594803	0.1407220	0.5171327	0.157036	0.6099004	0.5209379	0.0004653378	0.3900996	0.842964	0.9168747	0.8496336	0.3594803	0.5	0.3935137	0.9671231	0.401343	0.866983	0.5167586	0.5157805	0.5	0.3691948	0.5	0.5	0.472404	0.1986670	0.6099004	0.949981	0.93105	0.357842	0.9880164	0.49541	0.4678303	0.6099004	0.2098077	0.598657	0.495359	0.3103501	0.8051286	0.4678811	0.5983538	0.7901923	0.927039	0.193864	0.5	0.766856	0.5	0.9268974	0.9303664	0.00819928	0.8076064	0.5	0.5326354	0.2669433	0.5275451	0.5	0.8149788	0.3742673	0.5	0.7330567	0.5252477	0.5	0.5	0.5	0.401343	0.07845877	0.7102022	0.5	0.5	0.5	0.5	0.5	0.5983538	0.401343	0.5	0.9202034	0.5	0.4099904	0.5	0.5	0.5	0.5	0.7158862	0.07845877	0.6099004	0.5252477	0.07296092	0.07421256	0.5	0.157036	0.4842195	0.2098077	0.8873148	0.401343	0.598657	0.401343	0.5746532	0.06879869	0.7029996	0.1462589	0.5	0.009290635	0.8537411	0.5	0.50459	0.5	0.001422628	0.565477	0.5	0.5	0.5	0.05833151	0.03767135	0.5	0.0987543	0.50459	0.5213421
0.5	0.5	0.5	0.5242968	0.1474163	0.5242968	0.5	0.1437543	0.5242968	0.2031486	0.05432769	0.7980352	0.008676474	0.1433167	0.9546822	0.8961768	0.1411733	0.1348181	0.9243235	0.8731991	0.4083251	0.6211338	0.2240709	0.1433167	0.5	0.5	0.04531783	0.8562457	0.9565007	0.5	0.01907908	0.7839749	0.1433167	0.744529	0.5	0.02614817	0.5	0.7790656	0.9565007	0.5	0.4083251	0.5	0.626257	0.4757032	0.5725917	0.3423342	0.9935616	0.009099533	0.9546822	0.1348181	0.5	0.5562366	0.998479	0.1437543	0.01773255	0.4594088	0.1038232	0.7499594	0.4283116	9.74788e-06	0.2500406	0.8961768	0.9215469	0.8583005	0.1437543	0.5	0.4947184	0.9751052	0.4083251	0.9620733	0.5725917	0.587652	0.5	0.3863916	0.5	0.5	0.1586340	0.3237693	0.7499594	0.9605575	0.949659	0.03005097	0.9975736	0.4524971	0.1348181	0.7499594	0.2259150	0.5916749	0.3793559	0.2917115	0.9665803	0.174032	0.626257	0.774085	0.9546822	0.1914622	0.5	0.8647985	0.5	0.9635113	0.9745937	0.03042391	0.9604811	0.5	0.665089	0.1411733	0.7968514	0.5	0.8695891	0.1992754	0.5	0.8588267	0.4757032	0.5	0.5	0.5	0.4083251	0.1433167	0.3123038	0.5	0.5	0.5	0.5	0.5	0.626257	0.4083251	0.5	0.8316582	0.5	0.3737536	0.5	0.5	0.5	0.5	0.7625855	0.1433167	0.7499594	0.4757032	0.04531783	0.0543159	0.5	0.1038232	0.412348	0.2259150	0.8048862	0.4083251	0.5916749	0.4083251	0.5403818	0.03086226	0.7093502	0.1339235	0.5	0.001830157	0.8660765	0.5	0.5475029	0.5	0.0002959657	0.4491059	0.5	0.5	0.5	0.2635897	0.006884753	0.5	0.04902765	0.5475029	0.6184606
0.5	0.5	0.5	0.8060209	0.639048	0.8060209	0.5	0.4537213	0.8060209	0.2313607	0.1095197	0.8475334	0.3619628	0.41067	0.8361721	0.62161	0.1317952	0.4807938	0.734719	0.3709023	0.2106696	0.8412037	0.5634464	0.41067	0.5	0.5	0.1638279	0.5462787	0.651787	0.5	0.3358076	0.810024	0.41067	0.6930385	0.5	0.2722581	0.5	0.7455856	0.651787	0.5	0.2106696	0.5	0.6558232	0.1939791	0.3862218	0.4629022	0.9919696	0.06492633	0.8361721	0.4807938	0.5	0.735894	0.9550458	0.4537213	0.3604872	0.3052273	0.37839	0.76662	0.7745615	0.0001353147	0.2333799	0.62161	0.265713	0.9115306	0.4537213	0.5	0.1545263	0.759523	0.2106696	0.9493713	0.3862218	0.745918	0.5	0.1299656	0.5	0.5	0.5458656	0.1920200	0.76662	0.8728256	0.3466598	0.02113663	0.9848164	0.4351567	0.4807938	0.76662	0.365855	0.7893304	0.7546893	0.1228591	0.8227194	0.1882402	0.6558232	0.634145	0.8361721	0.1057169	0.5	0.9113873	0.5	0.9343034	0.6077965	0.4314765	0.8183406	0.5	0.268219	0.1317952	0.7686393	0.5	0.2007080	0.3260508	0.5	0.8682048	0.1939791	0.5	0.5	0.5	0.2106696	0.41067	0.6764491	0.5	0.5	0.5	0.5	0.5	0.6558232	0.2106696	0.5	0.5250675	0.5	0.3073292	0.5	0.5	0.5	0.5	0.9036733	0.41067	0.76662	0.1939791	0.1638279	0.2027531	0.5	0.37839	0.2540820	0.365855	0.2769388	0.2106696	0.7893304	0.2106696	0.4343013	0.04394516	0.7565083	0.1505061	0.5	0.03503552	0.8494939	0.5	0.5648433	0.5	0.006330535	0.7619843	0.5	0.5	0.5	0.1863874	0.007680098	0.5	0.0511756	0.5648433	0.4495771
0.5	0.5	0.5	0.5603975	0.5122407	0.5603975	0.5	0.419459	0.5603975	0.3590359	0.1114391	0.5275688	0.1086111	0.2170956	0.7436658	0.695655	0.3585697	0.2466799	0.4428805	0.6358099	0.4557641	0.8016497	0.3814183	0.2170956	0.5	0.5	0.2563342	0.580541	0.8766559	0.5	0.2401812	0.6698896	0.2170956	0.74902	0.5	0.08647468	0.5	0.7243244	0.8766559	0.5	0.4557641	0.5	0.7378866	0.4396025	0.4989168	0.4043897	0.928133	0.1838951	0.7436658	0.2466799	0.5	0.5669623	0.9648193	0.419459	0.1253087	0.4887899	0.3043451	0.6974246	0.6388873	0.009114961	0.3025754	0.695655	0.8967206	0.8313404	0.419459	0.5	0.436204	0.4795905	0.4557641	0.8783375	0.4989168	0.9093401	0.5	0.07858184	0.5	0.5	0.2237793	0.7222459	0.6974246	0.7257269	0.7417675	0.1951655	0.9697981	0.5318015	0.2466799	0.6974246	0.3005379	0.5442359	0.3689212	0.2292731	0.8107561	0.3888443	0.7378866	0.6994621	0.7436658	0.2191203	0.5	0.8151513	0.5	0.7915968	0.9167565	0.09644228	0.835165	0.5	0.3751773	0.3585697	0.6409641	0.5	0.8555282	0.3034905	0.5	0.6414303	0.4396025	0.5	0.5	0.5	0.4557641	0.2170956	0.4942487	0.5	0.5	0.5	0.5	0.5	0.7378866	0.4557641	0.5	0.803774	0.5	0.1133521	0.5	0.5	0.5	0.5	0.791859	0.2170956	0.6974246	0.4396025	0.2563342	0.2328143	0.5	0.3043451	0.09065986	0.3005379	0.7512453	0.4557641	0.5442359	0.4557641	0.4381546	0.07397557	0.5593238	0.1982561	0.5	0.06140658	0.8017439	0.5	0.4681985	0.5	0.00587031	0.6910305	0.5	0.5	0.5	0.2686784	0.007676728	0.5	0.09688777	0.4681985	0.4671198
