0.5	0.5	0.5	0.3902927	0.7016737	0.393828	0.5	0.3051211	0.3547348	0.5426236	0.2865946	0.614133	0.2487072	0.3216793	0.695323	0.6689052	0.3336215	0.6609338	0.6175292	0.6786442	0.4733547	0.5917785	0.4355741	0.3218104	0.5	0.5	0.3159675	0.6140698	0.278465	0.5	0.2255856	0.5611611	0.3220891	0.6049302	0.5	0.6657599	0.5	0.9203662	0.278465	0.5	0.6513805	0.5	0.5145899	0.6265141	0.6681863	0.3076716	0.6744922	0.2996000	0.6889388	0.6580689	0.5	0.6381042	0.5446569	0.3174096	0.5129039	0.7110956	0.3191567	0.6010906	0.5386499	3.78583e-05	0.3372933	0.666058	0.1051433	0.6801731	0.3189133	0.5	0.6333805	0.8400827	0.6513805	0.8494157	0.6063212	0.643004	0.5	0.3309049	0.5	0.5	0.553373	0.3748352	0.5360757	0.695204	0.7771999	0.003062184	0.9473772	0.6151459	0.5133498	0.5423018	0.2887874	0.3678794	0.6240957	0.4733826	0.7782969	0.4219003	0.5636373	0.5730638	0.6848981	0.757886	0.5	0.3360744	0.5	0.581843	0.5181141	0.2626947	0.7444399	0.5	0.5229637	0.3849443	0.4530356	0.5	0.9692822	0.3015036	0.5	0.583633	0.3863919	0.5	0.5	0.5	0.4686783	0.3288628	0.5241427	0.5	0.5	0.5	0.5	0.5	0.6557332	0.436609	0.5	0.6383671	0.5	0.532874	0.5	0.5	0.5	0.5	0.6260378	0.3281972	0.5360757	0.3593203	0.3145116	0.3507228	0.5	0.3112861	0.3686208	0.3046042	0.6525222	0.6375238	0.3682450	0.4723044	0.470791	0.2397185	0.5040419	0.3180513	0.5	0.03446622	0.6818985	0.5	0.6004072	0.5	0.0001362926	0.4906774	0.5	0.5	0.5	0.2978553	0.001903532	0.5	0.3065877	0.3753226	0.4146466
0.5	0.5	0.5	0.4847998	0.6396501	0.4847998	0.5	0.3167813	0.4847998	0.3999738	0.2022475	0.7085395	0.06053085	0.2058015	0.7901687	0.7858257	0.2978483	0.477166	0.742869	0.8015457	0.4465380	0.6333221	0.3864793	0.2058015	0.5	0.5	0.2109923	0.6612914	0.7117174	0.5	0.1224961	0.687515	0.2058005	0.7002427	0.5	0.2779079	0.5	0.8947756	0.7117174	0.5	0.4465389	0.5	0.6159554	0.5152002	0.5311869	0.2421337	0.9344187	0.08220118	0.7890101	0.477166	0.5	0.4796477	0.9162685	0.3243347	0.1991932	0.6195917	0.2141740	0.6245352	0.5433078	4.659898e-06	0.3733869	0.7858257	0.6651925	0.8607887	0.3252149	0.5	0.5047201	0.9370285	0.4465389	0.8781743	0.5311869	0.581477	0.5	0.2974182	0.5	0.5	0.5077074	0.2968727	0.6245351	0.836498	0.812329	0.001447785	0.975105	0.4692927	0.4771574	0.6245351	0.3024925	0.5534611	0.577904	0.3346826	0.8520657	0.3644242	0.6159554	0.6921168	0.7890077	0.2563942	0.5	0.6905397	0.5	0.7721017	0.8087363	0.1441583	0.7045906	0.5	0.5399091	0.2980014	0.6000262	0.5	0.7659711	0.3466602	0.5	0.7019986	0.518465	0.5	0.5	0.5	0.4465376	0.2058017	0.6739135	0.5	0.5	0.5	0.5	0.5	0.6190163	0.4464258	0.5	0.7733238	0.5	0.4263086	0.5	0.5	0.5	0.5	0.7173886	0.2058017	0.6245351	0.5146748	0.2109922	0.2322775	0.5	0.2141742	0.418523	0.3038501	0.7536758	0.4465389	0.5534611	0.4422321	0.4699002	0.08494952	0.5047635	0.1986676	0.5	0.01803279	0.8012845	0.5	0.532974	0.5	5.684928e-05	0.5724639	0.5	0.5	0.5	0.1481838	0.0005995722	0.5	0.1297616	0.5307073	0.5580044
0.5	0.5	0.5	0.5600075	0.6622012	0.5600095	0.5	0.2666010	0.5600033	0.3624449	0.1834859	0.6875303	0.2017177	0.2690386	0.7399754	0.7248513	0.2807532	0.3855250	0.6639386	0.6483764	0.3856228	0.6905099	0.4647306	0.2690387	0.5	0.5	0.2617976	0.6978511	0.7692771	0.5	0.1410555	0.7242316	0.2688842	0.6877655	0.5	0.2106644	0.5	0.8088337	0.7692771	0.5	0.387034	0.5	0.681652	0.4399965	0.407795	0.293182	0.9218592	0.1541327	0.7384655	0.3855250	0.5	0.6850837	0.9202758	0.2664465	0.1923493	0.6257317	0.2749855	0.654312	0.5252819	4.528914e-05	0.337413	0.7248513	0.6787714	0.8293898	0.2667622	0.5	0.5485519	0.8086414	0.387034	0.8786141	0.4077785	0.6745141	0.5	0.2948715	0.5	0.5	0.4865943	0.4157619	0.654222	0.7643498	0.8499746	0.004223565	0.9707188	0.3975082	0.3845911	0.654222	0.3115931	0.612966	0.5246315	0.2251854	0.8758653	0.2146484	0.6816663	0.6795609	0.7381817	0.2293104	0.5	0.749481	0.5	0.7956904	0.8123418	0.2238024	0.750893	0.5	0.5385077	0.2898472	0.6375551	0.5	0.9166124	0.4342427	0.5	0.7101402	0.3334999	0.5	0.5	0.5	0.3856161	0.2691102	0.5558245	0.5	0.5	0.5	0.5	0.5	0.719389	0.3846876	0.5	0.6334541	0.5	0.390457	0.5	0.5	0.5	0.5	0.7841649	0.2691101	0.654222	0.3189996	0.261797	0.3597076	0.5	0.2746087	0.3243369	0.3152713	0.6244358	0.387034	0.612966	0.3796379	0.4403321	0.1241906	0.513653	0.2669809	0.5	0.03923748	0.7329945	0.5	0.6141823	0.5	0.0002145747	0.5171427	0.5	0.5	0.5	0.2517958	0.001847562	0.5	0.1617285	0.6024918	0.4172426
0.5	0.5	0.5	0.522186	0.6871998	0.522187	0.5	0.2333789	0.5221842	0.3347879	0.1680058	0.689994	0.1331755	0.2268726	0.7874427	0.7547956	0.2501668	0.4288345	0.6674738	0.7343249	0.3845647	0.6729966	0.4363431	0.2268726	0.5	0.5	0.2154775	0.6827603	0.7376005	0.5	0.1310254	0.6305736	0.2267473	0.6976155	0.5	0.2181617	0.5	0.8439937	0.7376005	0.5	0.3857807	0.5	0.6174691	0.4778157	0.4752243	0.1897544	0.9444285	0.08080999	0.7848421	0.4288345	0.5	0.6877732	0.9264966	0.2350084	0.1960823	0.6664352	0.2450022	0.6479333	0.5451491	4.086995e-05	0.3420543	0.7547956	0.5851812	0.8411722	0.2352484	0.5	0.5733883	0.8610071	0.3857807	0.9150344	0.4752145	0.6952669	0.5	0.2815268	0.5	0.5	0.428603	0.3321637	0.6478637	0.8436857	0.8821287	0.002447303	0.981555	0.4997761	0.4279476	0.6478637	0.3086978	0.6142193	0.5986879	0.2753943	0.8949628	0.2490503	0.6174834	0.681297	0.7845028	0.2193293	0.5	0.7462221	0.5	0.7972058	0.8194172	0.1526592	0.8125909	0.5	0.5198731	0.2616113	0.6652121	0.5	0.918813	0.3750814	0.5	0.7383806	0.3340538	0.5	0.5	0.5	0.3845611	0.2269179	0.606001	0.5	0.5	0.5	0.5	0.5	0.7160742	0.3837363	0.5	0.7645939	0.5	0.4247388	0.5	0.5	0.5	0.5	0.8044342	0.2269179	0.6478637	0.3133014	0.2154773	0.2248356	0.5	0.2444904	0.3035572	0.3131508	0.675145	0.3857807	0.6142193	0.3788324	0.3793335	0.1118596	0.535158	0.2466658	0.5	0.0160758	0.7533044	0.5	0.5150908	0.5	6.842362e-05	0.5265049	0.5	0.5	0.5	0.1902245	0.001040065	0.5	0.1518206	0.5002239	0.323245
0.5	0.5	0.5	0.3370960	0.6296194	0.3371088	0.5	0.3195721	0.3370621	0.5167775	0.4300625	0.5665148	0.211281	0.3375513	0.6837951	0.6553487	0.3482647	0.5783195	0.5186357	0.7537295	0.6122019	0.4531779	0.4501358	0.3375519	0.5	0.5	0.3256419	0.5487042	0.5692444	0.5	0.3011376	0.4221415	0.3368131	0.502228	0.5	0.515799	0.5	0.6791982	0.5692444	0.5	0.61739	0.5	0.5035852	0.6629346	0.6332719	0.2706586	0.7567058	0.2921261	0.676242	0.5783195	0.5	0.5903524	0.6707938	0.3196841	0.4190311	0.707618	0.343785	0.5069982	0.5673513	7.577786e-05	0.4664254	0.6553487	0.3002452	0.6180692	0.3213706	0.5	0.623624	0.880666	0.61739	0.8294291	0.633156	0.5321941	0.5	0.3746308	0.5	0.5	0.4450952	0.2668619	0.5064259	0.6941099	0.7811774	0.004612466	0.870803	0.6273197	0.574607	0.5064259	0.328768	0.3826101	0.5618671	0.6006228	0.7409585	0.4834606	0.5037533	0.644826	0.6741424	0.6408476	0.5	0.3954781	0.5	0.5446274	0.588111	0.2430520	0.7286691	0.5	0.5056106	0.3690334	0.4832225	0.5	0.9390117	0.3607791	0.5	0.6308827	0.4553051	0.5	0.5	0.5	0.6121574	0.3380304	0.5193711	0.5	0.5	0.5	0.5	0.5	0.6292249	0.6086776	0.5	0.750924	0.5	0.4518992	0.5	0.5	0.5	0.5	0.5475804	0.3380288	0.5064259	0.4119840	0.3256275	0.2417567	0.5	0.3421755	0.464404	0.3383588	0.7402824	0.61739	0.3826101	0.5922417	0.4833942	0.2718942	0.5180185	0.3357211	0.5	0.04663411	0.6639887	0.5	0.407172	0.5	4.98891e-05	0.4962941	0.5	0.5	0.5	0.3083015	0.001088087	0.5	0.3327315	0.3726803	0.3186691
0.5	0.5	0.5	0.5934032	0.5427995	0.5934032	0.5	0.3192333	0.5934032	0.3589499	0.2069003	0.6624366	0.2668732	0.3282632	0.6830073	0.6744887	0.3437769	0.3881824	0.6656844	0.5939508	0.3606071	0.6281133	0.471612	0.3282632	0.5	0.5	0.3191118	0.6521113	0.7700298	0.5	0.2047456	0.7757287	0.3282557	0.6506762	0.5	0.2432694	0.5	0.895361	0.7700298	0.5	0.3606074	0.5	0.6452903	0.4065968	0.3960937	0.3217638	0.8766725	0.1901144	0.6808906	0.3881824	0.5	0.6167253	0.8614005	0.3281440	0.2344205	0.5226908	0.3255107	0.6601208	0.5248038	3.748348e-05	0.3376824	0.6744887	0.7128336	0.7666688	0.3291076	0.5	0.5561738	0.7549049	0.3606074	0.8267516	0.3960937	0.6567695	0.5	0.3304305	0.5	0.5	0.4874078	0.4586054	0.6601207	0.7284049	0.8039059	0.0005071416	0.942733	0.3997411	0.3881702	0.6601207	0.3140533	0.6393926	0.531201	0.2366482	0.7976044	0.2576199	0.6452903	0.6795112	0.6808882	0.2321663	0.5	0.742295	0.5	0.7506166	0.7633268	0.3100440	0.7057533	0.5	0.4909287	0.3442991	0.6410501	0.5	0.4397609	0.4397779	0.5	0.655701	0.3870368	0.5	0.5	0.5	0.3606068	0.3282641	0.5321664	0.5	0.5	0.5	0.5	0.5	0.6546805	0.3605082	0.5	0.5767036	0.5	0.3153260	0.5	0.5	0.5	0.5	0.7629019	0.3282641	0.6601207	0.3824391	0.3191117	0.4131912	0.5	0.3255113	0.3432284	0.3158718	0.5299891	0.3606074	0.6393926	0.3552708	0.5065019	0.2056112	0.507404	0.3235559	0.5	0.04843748	0.6763954	0.5	0.6028683	0.5	0.0002879540	0.4903061	0.5	0.5	0.5	0.2888918	0.0008976783	0.5	0.1976571	0.6002589	0.4658821
0.5	0.5	0.5	0.4568487	0.6135237	0.4568664	0.5	0.301335	0.4567979	0.435129	0.298755	0.6260206	0.2142227	0.3086988	0.7036328	0.6904041	0.3424713	0.4634361	0.597735	0.7248033	0.455755	0.5661172	0.4268856	0.3086994	0.5	0.5	0.3030952	0.6089838	0.693601	0.5	0.2229748	0.5249154	0.3082584	0.6063036	0.5	0.3402835	0.5	0.8128132	0.693601	0.5	0.4607654	0.5	0.5355759	0.5431963	0.5161395	0.2545032	0.8345802	0.1729961	0.6986684	0.4634361	0.5	0.6188927	0.822609	0.3060106	0.2791825	0.646035	0.3088669	0.583392	0.5448917	0.0003887239	0.3977403	0.6904041	0.4676745	0.7261087	0.3062079	0.5	0.6058691	0.8419851	0.4607654	0.8453439	0.5159843	0.6034571	0.5	0.3330231	0.5	0.5	0.4372995	0.360003	0.5827661	0.7764533	0.8117785	0.008351165	0.9333807	0.5283689	0.4598253	0.5827661	0.3183401	0.5392349	0.5285783	0.4125428	0.8011669	0.3547035	0.5358023	0.6677673	0.696663	0.3779671	0.5	0.5845767	0.5	0.6443728	0.7213742	0.2468686	0.7348245	0.5	0.5013238	0.3672094	0.564871	0.5	0.9011762	0.40162	0.5	0.6326351	0.3974317	0.5	0.5	0.5	0.4557038	0.3090018	0.5314246	0.5	0.5	0.5	0.5	0.5	0.6410503	0.4528652	0.5	0.6969489	0.5	0.4581673	0.5	0.5	0.5	0.5	0.6838052	0.3089999	0.5827661	0.3750296	0.3030909	0.2978307	0.5	0.3075752	0.3942408	0.3243838	0.6432458	0.4607653	0.5392349	0.4460233	0.4588099	0.2005185	0.506188	0.3046971	0.5	0.04439610	0.6952724	0.5	0.5002112	0.5	0.0005186469	0.5078785	0.5	0.5	0.5	0.2993179	0.004328245	0.5	0.2402345	0.4716311	0.3547696
0.5	0.5	0.5	0.4237689	0.6362075	0.4237787	0.5	0.3724199	0.4237434	0.5072068	0.4334015	0.5495634	0.3298724	0.4012050	0.616432	0.5992751	0.4040725	0.5118424	0.5414593	0.6779578	0.5538575	0.5103317	0.4711387	0.4012053	0.5	0.5	0.3874401	0.5698227	0.5210454	0.5	0.3350926	0.5302294	0.4007561	0.5409526	0.5	0.4972656	0.5	0.723776	0.5210454	0.5	0.5576074	0.5	0.5195744	0.5762541	0.5683623	0.4123859	0.682385	0.3700136	0.6131776	0.5118424	0.5	0.5488323	0.6495728	0.3804661	0.4121546	0.6181355	0.4003244	0.5520421	0.5369739	0.0001744575	0.4330619	0.5992751	0.389563	0.5952089	0.382116	0.5	0.5902441	0.7621362	0.5576074	0.746346	0.5682766	0.5304172	0.5	0.3799525	0.5	0.5	0.4401753	0.3755722	0.5517283	0.6552665	0.6292248	0.002894612	0.7855868	0.5696612	0.5094623	0.5517283	0.4391284	0.4423927	0.5046372	0.5301013	0.6741727	0.4808577	0.5196739	0.5345732	0.6124897	0.5315505	0.5	0.4378994	0.5	0.51213	0.5870592	0.3407602	0.6151073	0.5	0.5047261	0.4146162	0.4927932	0.5	0.9197605	0.3815844	0.5	0.5853396	0.4530037	0.5	0.5	0.5	0.5538138	0.4014976	0.5116242	0.5	0.5	0.5	0.5	0.5	0.5844909	0.5510886	0.5	0.6488507	0.5	0.5293027	0.5	0.5	0.5	0.5	0.5641256	0.4014965	0.5517283	0.4299907	0.387428	0.3408582	0.5	0.3995852	0.4675943	0.4488867	0.6346141	0.5576074	0.4423927	0.5378436	0.4306531	0.3408904	0.5121216	0.3889018	0.5	0.1062592	0.610923	0.5	0.45554	0.5	0.0001521268	0.4688329	0.5	0.5	0.5	0.3721977	0.003282524	0.5	0.3415199	0.4303388	0.3889653
0.5	0.5	0.5	0.5428191	0.4836295	0.5428191	0.5	0.4266721	0.5428191	0.4266395	0.3418044	0.5884975	0.3233456	0.3956669	0.6042553	0.6074341	0.3966681	0.4578973	0.5914805	0.5987143	0.4704942	0.563832	0.4997562	0.3956669	0.5	0.5	0.3958625	0.5755733	0.6217063	0.5	0.322749	0.6135875	0.3956689	0.569738	0.5	0.3601294	0.5	0.6906657	0.6217063	0.5	0.4704856	0.5	0.5704615	0.4571809	0.4610225	0.400629	0.7626855	0.336123	0.6041304	0.4578973	0.5	0.4774703	0.7319824	0.4303084	0.3531207	0.5083047	0.3925659	0.5619976	0.505066	0.0008724005	0.4376011	0.6074341	0.5988433	0.6652447	0.4305884	0.5	0.4749969	0.6509216	0.4704856	0.6832872	0.4610225	0.5740465	0.5	0.4151459	0.5	0.5	0.4954668	0.4781461	0.5619965	0.6230188	0.6398716	0.004345894	0.8072724	0.4623274	0.4578822	0.5619965	0.417753	0.5295144	0.5316488	0.4009449	0.6700804	0.3972113	0.5704615	0.5806349	0.6041376	0.4013168	0.5	0.6405355	0.5	0.6132805	0.6439071	0.3802274	0.6068	0.5	0.5152069	0.3961028	0.5733605	0.5	0.4608071	0.4767563	0.5	0.6038972	0.4748538	0.5	0.5	0.5	0.4704918	0.3956671	0.5268168	0.5	0.5	0.5	0.5	0.5	0.5618465	0.4703567	0.5	0.5680402	0.5	0.4013209	0.5	0.5	0.5	0.5	0.6054445	0.3956671	0.5619965	0.4754225	0.3958624	0.4319329	0.5	0.3925678	0.4260037	0.418149	0.5747692	0.4704856	0.5295144	0.4694839	0.5198679	0.2966287	0.4965508	0.3892951	0.5	0.2267904	0.6106797	0.5	0.5379275	0.5	0.002104875	0.5281212	0.5	0.5	0.5	0.3760077	0.006929561	0.5	0.3319405	0.5376726	0.5175559
0.5	0.5	0.5	0.3899387	0.5084747	0.3899387	0.5	0.487431	0.3899387	0.5452158	0.4849367	0.4919573	0.3390401	0.461021	0.5536844	0.5224875	0.4872739	0.559942	0.5203259	0.6255639	0.5609313	0.4794523	0.4618716	0.461021	0.5	0.5	0.4502113	0.4521726	0.468872	0.5	0.5254432	0.5168262	0.4609976	0.48959	0.5	0.5510043	0.5	0.811858	0.468872	0.5	0.5609383	0.5	0.4345999	0.6100613	0.6308244	0.3788858	0.5116758	0.4052901	0.5498182	0.559942	0.5	0.4451915	0.4945914	0.5026674	0.5376576	0.575366	0.4775085	0.5060184	0.5576288	0.0008251302	0.489913	0.5224875	0.4191875	0.505466	0.5044648	0.5	0.544228	0.7190736	0.5609383	0.5980924	0.6308244	0.4821891	0.5	0.4816174	0.5	0.5	0.4756047	0.3615345	0.5060171	0.5949625	0.5016851	0.003207033	0.5854121	0.5827107	0.5598798	0.5060171	0.4630801	0.4390617	0.5148876	0.6243528	0.5173624	0.5942878	0.4345999	0.5260305	0.5497885	0.5688431	0.5	0.3985831	0.5	0.4428361	0.4788349	0.4039043	0.5371813	0.5	0.4458145	0.4882205	0.4547842	0.5	0.5910273	0.363588	0.5	0.5117795	0.5783809	0.5	0.5	0.5	0.5609277	0.4610253	0.5345725	0.5	0.5	0.5	0.5	0.5	0.4600873	0.5604076	0.5	0.6198362	0.5	0.4754436	0.5	0.5	0.5	0.5	0.4494542	0.4610253	0.5060171	0.5684444	0.4502109	0.3702097	0.5	0.4775112	0.5178087	0.4661214	0.5905223	0.5609383	0.4390617	0.5522811	0.4903907	0.4497302	0.528883	0.4544978	0.5	0.1660472	0.5452244	0.5	0.4224022	0.5	0.000451204	0.5420161	0.5	0.5	0.5	0.4060382	0.003416597	0.5	0.4489265	0.4172893	0.4961761
0.5	0.5	0.5	0.3938398	0.6563256	0.3938398	0.5	0.3301764	0.3938398	0.4805799	0.2511957	0.5670528	0.2051213	0.3474456	0.6816143	0.7099989	0.3408196	0.5427058	0.6762263	0.8187033	0.5706741	0.4650237	0.4713975	0.3474456	0.5	0.5	0.323534	0.5539529	0.5609969	0.5	0.2474545	0.655085	0.3473492	0.5719171	0.5	0.389159	0.5	0.813492	0.5609969	0.5	0.5707033	0.5	0.524141	0.6061602	0.6049946	0.3499715	0.8339574	0.2616257	0.6766578	0.5427058	0.5	0.5014442	0.7266271	0.3382168	0.3264824	0.6308136	0.2899798	0.615425	0.5457933	1.700930e-05	0.3784171	0.7099989	0.4772077	0.698997	0.3403069	0.5	0.5832741	0.912281	0.5707033	0.8542789	0.6049946	0.5429078	0.5	0.3868257	0.5	0.5	0.457641	0.2520937	0.6154018	0.7466874	0.6668875	0.002738235	0.9124913	0.5785871	0.5422798	0.6154018	0.3913216	0.4292967	0.5619205	0.5460158	0.7534406	0.451612	0.524141	0.5931913	0.6764618	0.4927889	0.5	0.5475779	0.5	0.5278354	0.6127299	0.2484430	0.7621496	0.5	0.428387	0.3488524	0.5194201	0.5	0.8841583	0.2897916	0.5	0.6511476	0.4822992	0.5	0.5	0.5	0.5706522	0.3475019	0.5855653	0.5	0.5	0.5	0.5	0.5	0.6116758	0.5692135	0.5	0.7210378	0.5	0.4760728	0.5	0.5	0.5	0.5	0.6079004	0.3475019	0.6154018	0.4604691	0.3235256	0.2609474	0.5	0.2900080	0.4566736	0.3953746	0.7035272	0.5707033	0.4292967	0.5582176	0.4142487	0.20985	0.4609943	0.2859277	0.5	0.02817885	0.7135728	0.5	0.4308684	0.5	5.298545e-05	0.5270534	0.5	0.5	0.5	0.2319778	0.001046183	0.5	0.2006857	0.4214129	0.3835179
0.5	0.5	0.5	0.5564027	0.4236407	0.5564172	0.5	0.3867468	0.5563518	0.4268604	0.3149280	0.5842441	0.4123559	0.4230682	0.5947764	0.5862908	0.4237986	0.4185094	0.612177	0.5127158	0.4043442	0.5638459	0.4826908	0.4230689	0.5	0.5	0.4086717	0.5725102	0.6874241	0.5	0.3449644	0.7257604	0.4229274	0.5748758	0.5	0.3491054	0.5	0.9048681	0.6874241	0.5	0.4060325	0.5	0.562928	0.4436396	0.4384734	0.3638502	0.7176283	0.3092250	0.5914825	0.4185093	0.5	0.6043503	0.7246729	0.3989745	0.3368105	0.5194211	0.4135859	0.6183335	0.5316724	9.262758e-05	0.3755178	0.5862907	0.5915345	0.6454546	0.4006832	0.5	0.5828902	0.7126656	0.4060325	0.7242246	0.4383635	0.5772647	0.5	0.413224	0.5	0.5	0.4847396	0.4348155	0.6181513	0.6163948	0.6895231	0.0009925354	0.8240397	0.4329337	0.4169007	0.6181513	0.3700061	0.593968	0.4914451	0.344329	0.6751137	0.3393512	0.5630248	0.615978	0.5913	0.3384376	0.5	0.6271058	0.5	0.6562109	0.6543673	0.4160718	0.6046103	0.5	0.4485209	0.4253682	0.5731396	0.5	0.5616684	0.4416795	0.5	0.5746064	0.4174947	0.5	0.5	0.5	0.4043169	0.4232189	0.4709024	0.5	0.5	0.5	0.5	0.5	0.5776778	0.4033997	0.5	0.5052458	0.5	0.375127	0.5	0.5	0.5	0.5	0.6846098	0.4232171	0.6181513	0.4092685	0.4086697	0.4807686	0.5	0.4134034	0.4225181	0.3743865	0.4705183	0.4060324	0.593968	0.3945422	0.5095362	0.35224	0.5049818	0.416284	0.5	0.07855673	0.5836786	0.5	0.5774391	0.5	0.0004091899	0.4848232	0.5	0.5	0.5	0.4034432	0.001158484	0.5	0.3059479	0.5670662	0.4721009
0.5	0.5	0.5	0.6418512	0.4206354	0.6418436	0.5	0.3258455	0.6418705	0.3446491	0.1893371	0.6737564	0.2762743	0.3523679	0.675531	0.6689518	0.364021	0.2939678	0.716	0.5122012	0.2920454	0.5869613	0.4634701	0.3523676	0.5	0.5	0.3257802	0.6227793	0.85188	0.5	0.2306639	0.8491761	0.3525702	0.6361413	0.5	0.1905176	0.5	0.958015	0.85188	0.5	0.289617	0.5	0.6244899	0.3581313	0.3319449	0.1979176	0.8676099	0.1492112	0.6739945	0.2939678	0.5	0.6446794	0.8918421	0.3503068	0.1708467	0.4591243	0.3311029	0.707687	0.5348845	7.915038e-05	0.2996402	0.6689518	0.8482518	0.7782398	0.3504315	0.5	0.5543841	0.793482	0.289617	0.8067528	0.3320141	0.641774	0.5	0.3357969	0.5	0.5	0.458978	0.4261917	0.7079076	0.7136216	0.8016839	0.0006283419	0.9432851	0.3283937	0.2954911	0.7079076	0.3001805	0.710383	0.4418773	0.2024011	0.7745228	0.2134548	0.6243895	0.7037372	0.6742469	0.1852213	0.5	0.7602695	0.5	0.8078842	0.8154044	0.3518578	0.6374283	0.5	0.4180141	0.3589479	0.6553509	0.5	0.08016823	0.4536729	0.5	0.641074	0.4055573	0.5	0.5	0.5	0.2920672	0.3522191	0.4349981	0.5	0.5	0.5	0.5	0.5	0.6015303	0.293486	0.5	0.4893636	0.5	0.3269525	0.5	0.5	0.5	0.5	0.8014979	0.3522197	0.7079076	0.413376	0.3257808	0.4790038	0.5	0.331206	0.3592885	0.2983098	0.4361678	0.289617	0.710383	0.2962198	0.5152594	0.2382253	0.5059729	0.3413604	0.5	0.02491534	0.6586335	0.5	0.6556428	0.5	0.000995783	0.4944308	0.5	0.5	0.5	0.3345878	0.001146271	0.5	0.1761678	0.6716063	0.5221386
0.5	0.5	0.5	0.4497707	0.7919075	0.4497708	0.5	0.3379158	0.4497706	0.4271449	0.2605469	0.6450046	0.2030293	0.3124353	0.689823	0.6610745	0.3233306	0.5166645	0.6072057	0.7213389	0.482861	0.615376	0.4773487	0.3124353	0.5	0.5	0.3116851	0.6120041	0.5628459	0.5	0.2452404	0.5507557	0.3123367	0.6195248	0.5	0.3432683	0.5	0.551085	0.5628459	0.5	0.4832098	0.5	0.6163843	0.5502294	0.5326342	0.4012448	0.8613912	0.2393618	0.6885705	0.5166645	0.5	0.54678	0.7940391	0.3328706	0.3540226	0.6292555	0.3388529	0.5812068	0.5453355	0.0002624964	0.4141656	0.6610745	0.4500846	0.7245493	0.333229	0.5	0.5130439	0.7415332	0.4832098	0.817273	0.5326333	0.6220193	0.5	0.3520753	0.5	0.5	0.4715721	0.3921165	0.5811669	0.761176	0.7228522	0.009492687	0.929579	0.5444019	0.5162839	0.5811669	0.4163001	0.5167902	0.589087	0.3661987	0.7850562	0.3989073	0.6163853	0.577595	0.6883059	0.3660698	0.5	0.6257078	0.5	0.6216005	0.673029	0.2722214	0.7487866	0.5	0.520517	0.3312088	0.5728551	0.5	0.9563511	0.387392	0.5	0.6687901	0.4376945	0.5	0.5	0.5	0.4828445	0.3124698	0.6201003	0.5	0.5	0.5	0.5	0.5	0.6642797	0.4820839	0.5	0.7212292	0.5	0.4676207	0.5	0.5	0.5	0.5	0.6281453	0.3124698	0.5811669	0.4237958	0.3116828	0.2798664	0.5	0.3386241	0.377336	0.4186435	0.6690936	0.4832098	0.5167902	0.4788485	0.4075033	0.1891525	0.5271249	0.3032934	0.5	0.1261271	0.6966602	0.5	0.4625994	0.5	0.0001683684	0.5327684	0.5	0.5	0.5	0.2436671	0.004712895	0.5	0.2389958	0.4555981	0.3883316
0.5	0.5	0.5	0.4861859	0.4762373	0.4861859	0.5	0.3765215	0.4861859	0.4404359	0.2521131	0.5996662	0.1894096	0.3358752	0.6897067	0.655905	0.3544151	0.4559185	0.6658468	0.636428	0.4342647	0.5601108	0.4546254	0.3358752	0.5	0.5	0.3141643	0.5717513	0.6770544	0.5	0.282094	0.6912753	0.3358752	0.6018853	0.5	0.3150532	0.5	0.9225425	0.6770544	0.5	0.4342649	0.5	0.6057507	0.5138141	0.524174	0.2653865	0.8287164	0.2145927	0.6858363	0.4559185	0.5	0.5586373	0.8026014	0.3933577	0.3053641	0.5722301	0.3440950	0.6195313	0.5618699	4.375438e-05	0.3771922	0.655905	0.6231233	0.7256001	0.3946008	0.5	0.5185126	0.8226869	0.4342649	0.7884631	0.524174	0.6076772	0.5	0.3598093	0.5	0.5	0.4652955	0.3613916	0.6195313	0.724702	0.7054646	0.0004078745	0.908123	0.4905663	0.4559183	0.6195313	0.3549808	0.5657351	0.5156469	0.3331535	0.7210074	0.4101501	0.6057507	0.6370369	0.6858357	0.3365415	0.5	0.6328689	0.5	0.7022451	0.7023503	0.2576195	0.6662512	0.5	0.4504374	0.3546353	0.559564	0.5	0.3355615	0.3579367	0.5	0.6453647	0.4992302	0.5	0.5	0.5	0.4342646	0.3358752	0.5450543	0.5	0.5	0.5	0.5	0.5	0.6187593	0.4342165	0.5	0.6555905	0.5	0.3655225	0.5	0.5	0.5	0.5	0.6547277	0.3358752	0.6195313	0.4903034	0.3141643	0.3224460	0.5	0.344095	0.3923228	0.3572108	0.5964831	0.4342649	0.5657351	0.4277841	0.4896242	0.2343754	0.5343079	0.3232952	0.5	0.0373155	0.67667	0.5	0.5138144	0.5	0.0002182721	0.5268294	0.5	0.5	0.5	0.2780647	0.000723121	0.5	0.2268826	0.5094337	0.4936293
